file,time,reason
example_448.tex,0.6196444034576416
example_449.tex,NaN
example_450.tex,NaN
example_451.tex,0.6696856021881104
example_452.tex,0.420194149017334
example_453.tex,0.41939711570739746
example_454.tex,0.4202115535736084
example_455.tex,0.42023301124572754
example_456.tex,0.36986517906188965
example_457.tex,0.4196798801422119
example_458.tex,1.2360267639160156
example_459.tex,0.46952295303344727
example_460.tex,1.3368771076202393
example_461.tex,0.47018003463745117
example_462.tex,0.4696793556213379
example_463.tex,0.570246696472168
example_464.tex,0.4196898937225342
example_465.tex,0.4198908805847168
example_466.tex,0.4200606346130371
example_467.tex,0.41936802864074707
example_468.tex,0.46994638442993164
example_469.tex,0.4698328971862793
example_470.tex,0.4707310199737549
example_471.tex,1.371610403060913
example_472.tex,1.3719563484191895
example_473.tex,1.421717643737793
example_474.tex,5.3284924030303955
example_475.tex,5.32969856262207
example_476.tex,5.378583669662476
example_477.tex,5.328505516052246
example_478.tex,NaN,! TeX capacity exceeded sorry [main memory size=5000000].
example_479.tex,17.302835941314697
example_480.tex,0.42054200172424316
example_481.tex,0.4201490879058838
example_482.tex,0.5708129405975342
example_483.tex,0.41953015327453613
example_484.tex,0.4194943904876709
example_485.tex,0.41950201988220215
example_486.tex,NaN
example_487.tex,NaN
example_488.tex,NaN
example_489.tex,1.1718461513519287
example_490.tex,1.7719290256500244
example_491.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_492.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_493.tex,NaN,! LaTeX Error: File `pgfplots_ocg_copy.sty' not found.
example_494.tex,0.4698445796966553
example_495.tex,0.4696369171142578
example_496.tex,0.42023491859436035
example_497.tex,0.41970014572143555
example_498.tex,0.36939454078674316
example_499.tex,0.4193863868713379
example_500.tex,0.4698030948638916
example_501.tex,0.41942644119262695
example_502.tex,0.41953372955322266
example_503.tex,0.47032999992370605
example_504.tex,0.46985554695129395
example_505.tex,0.4196352958679199
example_506.tex,NaN,! Improper \prevdepth.
example_507.tex,0.6199204921722412
example_508.tex,0.4199364185333252
example_509.tex,0.47074127197265625
example_510.tex,0.4724118709564209
example_511.tex,0.4700028896331787
example_512.tex,0.41991615295410156
example_513.tex,0.41995835304260254
example_514.tex,0.42020440101623535
example_515.tex,NaN
example_516.tex,NaN
example_517.tex,18.90599012374878
example_518.tex,0.37056803703308105
example_519.tex,0.369793176651001
example_520.tex,0.3699381351470947
example_521.tex,0.42024850845336914
example_522.tex,0.41988563537597656
example_523.tex,0.41942811012268066
example_524.tex,0.419680118560791
example_525.tex,0.36935949325561523
example_526.tex,0.42017650604248047
example_527.tex,0.670539379119873
example_528.tex,1.4367756843566895
example_529.tex,0.41995859146118164
example_530.tex,1.386052131652832
example_531.tex,0.41991305351257324
example_532.tex,0.42018723487854004
example_533.tex,NaN,! Package pgfkeys Error: I do not know the key '/pgf/decoration/.expanded' and 
example_534.tex,0.42043137550354004
example_535.tex,0.41950368881225586
